2.300000 0.580000 1.000000 0.866127 529860.747413 
2.300000 0.590000 1.000000 0.877724 536469.602615 
2.300000 0.600000 1.000000 0.889210 542992.415481 
2.300000 0.610000 1.000000 0.900587 549441.649603 
2.300000 0.620000 1.000000 0.911855 555820.726199 
2.300000 0.630000 1.000000 0.923013 562114.870346 
2.300000 0.640000 1.000000 0.934062 568323.304669 
2.300000 0.650000 1.000000 0.945004 574472.231570 
2.300000 0.660000 1.000000 0.955842 580546.766073 
2.300000 0.670000 1.000000 0.966582 586537.031477 
2.300000 0.680000 1.000000 0.977218 592466.376162 
2.300000 0.690000 1.000000 0.987750 598330.671391 
2.300000 0.700000 1.000000 0.998182 604112.026588 
2.300000 0.710000 1.000000 1.008522 609842.376945 
2.300000 0.720000 1.000000 1.018762 615504.017692 
2.300000 0.730000 1.000000 1.028902 621086.260883 
2.300000 0.740000 1.000000 1.038955 626632.417695 
2.300000 0.750000 1.000000 1.048912 632096.304317 
2.300000 0.760000 1.000000 1.058772 637509.415449 
2.300000 0.770000 1.000000 1.068549 642861.730391 
2.300000 0.780000 1.000000 1.078232 648146.101613 
2.300000 0.790000 2.000000 1.087823 653390.267417 
2.300000 0.800000 2.000000 1.097335 658552.980740 
2.300000 0.810000 2.000000 1.106753 663692.357140 
2.300000 0.820000 2.000000 1.116089 668750.695438 
2.300000 0.830000 2.000000 1.125340 673777.611136 
2.300000 0.840000 2.000000 1.134504 678734.799756 
2.300000 0.850000 2.000000 1.143594 683654.915627 
2.300000 0.860000 2.000000 1.152592 688513.652673 
2.300000 0.870000 2.000000 1.161521 794139.562005 
2.300000 0.880000 2.000000 1.170362 962464.877265 
2.300000 0.890000 2.000000 1.179132 1150318.641787 
2.300000 0.900000 2.000000 1.187819 1355942.545957 
2.300000 0.910000 2.000000 1.412396 1574724.757478 
2.300000 0.920000 2.000000 1.738067 1804642.049803 
2.300000 0.930000 2.000000 2.079823 2044850.986938 
2.300000 0.940000 2.000000 2.436172 2294916.382950 
2.300000 0.950000 2.000000 2.805759 2555032.511776 
2.300000 0.960000 2.000000 3.187490 2824126.453670 
2.300000 0.970000 2.000000 3.580276 3101792.172037 
2.300000 0.980000 2.000000 3.983109 3386649.929989 
2.300000 0.990000 2.000000 4.395025 3678092.665543 
2.300000 1.000000 2.000000 4.815167 3975266.327849 
2.300000 1.010000 2.000000 5.242631 4277494.574196 
2.300000 1.020000 2.000000 5.676702 4584000.937408 
2.300000 1.030000 2.000000 6.116409 4894205.858797 
2.300000 1.040000 2.000000 6.561000 5207348.163961 
2.300000 1.050000 2.000000 7.009445 5522856.264679 
2.300000 1.060000 2.000000 7.460726 5840663.678753 
2.300000 1.070000 2.000000 7.913734 6161115.556652 
2.300000 1.080000 2.000000 8.367225 6484136.004076 
2.300000 1.090000 2.000000 8.819901 6809038.348285 
2.300000 1.100000 2.000000 9.270107 7134827.140497 
2.300000 1.110000 2.000000 9.716201 7458330.831320 
2.300000 1.120000 2.000000 10.156400 7775987.723144 
2.300000 1.130000 2.000000 10.589066 8086149.660461 
2.300000 1.140000 2.000000 11.012847 8386410.489197 
2.300000 1.150000 2.000000 11.426599 8675724.215594 
2.300000 1.160000 2.000000 11.829423 8954317.059647 
2.300000 1.170000 2.000000 12.220847 9221949.147035 
2.300000 1.180000 2.000000 12.600464 9478837.373310 
2.300000 1.190000 2.000000 12.968246 9725175.346433 
2.300000 1.200000 2.000000 13.324237 9961375.121544 
2.300000 1.210000 2.000000 13.668591 10188028.340956 
2.300000 1.220000 2.000000 14.001503 10405637.711588 
2.300000 1.230000 2.000000 14.323404 10614426.301639 
2.300000 1.240000 2.000000 14.634976 10814880.933036 
2.300000 1.250000 2.000000 14.937019 11008024.070244 
2.300000 1.260000 2.000000 15.230358 11194970.436073 
2.300000 1.270000 2.000000 15.515933 11376694.081316 
2.300000 1.280000 2.000000 15.794804 11554102.252950 
2.300000 1.290000 2.000000 16.067960 11728179.879865 
2.300000 1.300000 2.000000 16.336142 11899695.690346 
2.300000 1.310000 2.000000 16.600264 12069513.691186 
2.300000 1.320000 2.000000 16.861277 12238740.719383 
2.300000 1.330000 2.000000 17.119811 12408750.295738 
2.300000 1.340000 2.000000 17.376477 12580563.707557 
2.300000 1.350000 2.000000 17.632107 12754128.297798 
2.300000 1.360000 2.000000 17.887006 12929843.384682 
2.300000 1.370000 2.000000 18.141546 13107991.446005 
2.300000 1.380000 2.000000 18.396297 13288683.733100 
2.300000 1.390000 2.000000 18.651299 13471952.430171 
2.300000 1.400000 2.000000 18.907058 13657577.353058 
2.300000 1.410000 2.000000 19.163429 13845236.480472 
2.300000 1.420000 2.000000 19.420818 14034475.627730 
2.300000 1.430000 2.000000 19.679139 14225178.102716 
2.300000 1.440000 2.000000 19.938551 14415592.527489 
2.300000 1.450000 2.000000 20.198999 14606993.265360 
2.300000 1.460000 2.000000 20.460608 14797721.590868 
2.300000 1.470000 2.000000 20.723328 14987940.188174 
2.300000 1.480000 2.000000 20.987015 15178121.310249 
2.300000 1.490000 2.000000 21.251762 15367273.920642 
2.300000 1.500000 2.000000 21.517295 15555458.007037 
2.300000 1.510000 2.000000 21.783781 15743537.947997 
2.300000 1.520000 2.000000 22.050802 15931193.479998 
2.300000 1.530000 2.000000 22.318405 16118024.651599 
2.300000 1.540000 2.000000 22.586472 16304085.144673 
2.300000 1.550000 2.000000 22.854628 16490403.859791 
2.300000 1.560000 2.000000 23.122910 16675940.307746 
2.300000 1.570000 2.000000 23.390968 16860605.300508 
2.300000 1.580000 2.000000 23.658612 17044392.360113 
2.300000 1.590000 2.000000 23.925727 17228103.423035 
2.300000 1.600000 2.000000 24.191920 17410993.956873 
2.300000 1.610000 2.000000 24.457000 17592911.141304 
2.300000 1.620000 2.000000 24.720830 17773847.701206 
2.300000 1.630000 2.000000 24.982954 17953888.238627 
2.300000 1.640000 2.000000 25.243142 18132940.268931 
2.300000 1.650000 2.000000 25.501191 18310342.167668 
2.300000 1.660000 2.000000 25.756478 18485881.364096 
2.300000 1.670000 2.000000 26.008727 18659351.651211 
2.300000 1.680000 2.000000 26.257740 18830485.666843 
2.300000 1.690000 2.000000 26.502992 18999020.960932 
2.300000 1.700000 2.000000 26.744162 19164729.106248 
2.300000 1.710000 2.000000 26.981229 19327473.676915 
2.300000 1.720000 2.000000 27.213692 19487104.445001 
2.300000 1.730000 2.000000 27.441250 19643422.317565 
2.300000 1.740000 2.000000 27.663757 19796201.670282 
2.300000 1.750000 2.000000 27.880603 19945816.449013 
2.300000 1.760000 2.000000 28.091282 20091377.428557 
2.300000 1.770000 2.000000 28.295253 20232487.787557 
2.300000 1.780000 2.000000 28.491562 20368720.303540 
2.300000 1.790000 2.000000 28.679048 20499520.072450 
2.300000 1.800000 2.000000 28.856503 20624200.242559 
2.300000 1.810000 3.000000 28.967808 20705323.871914 
2.300000 1.820000 3.000000 28.894133 20659010.155046 
2.300000 1.830000 3.000000 28.638402 20483540.761321 
2.300000 1.840000 2.000000 28.191657 20166828.007196 
2.300000 1.850000 2.000000 27.596805 19738337.513322 
2.300000 1.860000 2.000000 26.896341 19229912.856711 
2.300000 1.870000 2.000000 26.115105 18659435.925506 
2.300000 1.880000 2.000000 25.271937 18040009.321007 
2.300000 1.890000 2.000000 24.382871 17382418.556354 
2.300000 1.900000 2.000000 23.461628 16697018.962195 
2.300000 1.910000 2.000000 22.520805 15992341.171424 
2.300000 1.920000 2.000000 21.571323 15277099.789989 
2.300000 1.930000 2.000000 20.623395 14558151.608768 
2.300000 1.940000 2.000000 19.685428 13841941.596722 
2.300000 1.950000 2.000000 18.765186 13134430.700106 
2.300000 1.960000 2.000000 17.914927 12441955.108423 
2.300000 1.970000 2.000000 17.173083 11767457.885663 
2.300000 1.980000 2.000000 16.449938 11116781.189683 
2.300000 1.990000 2.000000 15.748751 10496846.067059 
2.300000 2.000000 2.000000 15.072151 9915709.538151 
2.300000 2.010000 2.000000 14.422210 9382585.316142 
2.300000 2.020000 2.000000 13.800510 8898217.724862 
2.300000 2.030000 2.000000 13.208263 8456888.824589 
2.300000 2.040000 2.000000 12.646397 8060892.159848 
2.300000 2.050000 2.000000 12.114255 7715423.962615 
2.300000 2.060000 2.000000 11.611551 7414655.600063 
2.300000 2.070000 2.000000 11.142603 7150289.068888 
2.300000 2.080000 2.000000 10.717077 6917802.682923 
2.300000 2.090000 2.000000 10.333804 6712548.488520 
2.300000 2.100000 2.000000 9.991122 6529966.971850 
2.300000 2.110000 2.000000 9.687372 6366814.561283 
2.300000 2.120000 2.000000 9.420384 6220493.306035 
2.300000 2.130000 2.000000 9.187770 6088289.071370 
2.300000 2.140000 2.000000 8.986945 5968819.381634 
2.300000 2.150000 2.000000 8.815408 5861197.284571 
2.300000 2.160000 2.000000 8.670436 5765602.871209 
2.300000 2.170000 2.000000 8.549566 5681705.868623 
2.300000 2.180000 2.000000 8.450283 5608493.240644 
2.300000 2.190000 2.000000 8.370624 5545079.837706 
2.300000 2.200000 2.000000 8.308526 5491003.804430 
2.300000 2.210000 2.000000 8.262385 5446116.549922 
2.300000 2.220000 2.000000 8.230691 5410878.900964 
2.300000 2.230000 2.000000 8.212275 5387086.893955 
2.300000 2.240000 2.000000 8.205820 5380381.466589 
2.300000 2.250000 2.000000 8.210238 5389271.209707 
2.300000 2.260000 2.000000 8.224735 5414049.663932 
2.300000 2.270000 2.000000 8.248427 5450281.844246 
2.300000 2.280000 2.000000 8.280397 5496062.811654 
2.300000 2.290000 2.000000 8.320138 5548932.934014 
2.300000 2.300000 2.000000 8.367024 5607249.772459 
2.300000 2.310000 2.000000 8.420516 5669856.918827 
2.300000 2.320000 2.000000 8.480356 5736198.521624 
2.300000 2.330000 2.000000 8.546029 5805826.807879 
2.300000 2.340000 2.000000 8.617148 5878477.008929 
2.300000 2.350000 2.000000 8.693422 5954027.543780 
2.300000 2.360000 2.000000 8.774516 6032143.971471 
2.300000 2.370000 2.000000 8.860156 6112771.449001 
2.300000 2.380000 2.000000 8.950155 6195495.424469 
2.300000 2.390000 2.000000 9.044189 6280268.042775 
2.300000 2.400000 2.000000 9.142146 6366992.392127 
2.300000 2.410000 2.000000 9.243748 6455546.018575 
2.300000 2.420000 2.000000 9.348848 6545878.935781 
2.300000 2.430000 2.000000 9.457236 6637804.007439 
2.300000 2.440000 2.000000 9.568864 6731288.670373 
2.300000 2.450000 2.000000 9.683420 6826139.567169 
2.300000 2.460000 2.000000 9.800864 6922302.573989 
2.300000 2.470000 2.000000 9.920995 7019711.101621 
2.300000 2.480000 2.000000 10.043747 7118673.869993 
2.300000 2.490000 2.000000 10.168996 7218649.193251 
2.300000 2.500000 2.000000 10.296641 7319544.810098 
2.350000 0.010000 1.000000 0.015627 30854.432816 
2.350000 0.020000 1.000000 0.030199 46801.129302 
2.350000 0.030000 1.000000 0.045033 59384.577640 
2.350000 0.040000 1.000000 0.060268 70098.275839 
2.350000 0.050000 1.000000 0.075894 79752.205308 
2.350000 0.060000 1.000000 0.091906 88852.980603 
2.350000 0.070000 1.000000 0.108260 97645.779785 
2.350000 0.080000 1.000000 0.124915 106271.062030 
2.350000 0.090000 1.000000 0.141809 114824.724068 
2.350000 0.100000 1.000000 0.158876 123341.109975 
2.350000 0.110000 1.000000 0.176050 131849.459524 
2.350000 0.120000 1.000000 0.193268 140401.832001 
2.350000 0.130000 1.000000 0.210492 149138.767755 
2.350000 0.140000 1.000000 0.227682 158104.949047 
2.350000 0.150000 1.000000 0.244814 167310.628773 
2.350000 0.160000 1.000000 0.261870 176709.051515 
2.350000 0.170000 1.000000 0.278836 186250.768744 
2.350000 0.180000 1.000000 0.295703 195897.217046 
2.350000 0.190000 1.000000 0.312466 205611.554429 
2.350000 0.200000 1.000000 0.329124 215368.421076 
2.350000 0.210000 1.000000 0.345672 225156.919524 
2.350000 0.220000 1.000000 0.362106 234946.766554 
2.350000 0.230000 1.000000 0.378423 244720.079366 
2.350000 0.240000 1.000000 0.394626 254464.206809 
2.350000 0.250000 1.000000 0.410707 264166.644410 
2.350000 0.260000 1.000000 0.426673 273815.427955 
2.350000 0.270000 1.000000 0.442516 283389.707288 
2.350000 0.280000 1.000000 0.458245 292890.043559 
2.350000 0.290000 1.000000 0.473853 302303.346542 
2.350000 0.300000 1.000000 0.489340 311639.180351 
2.350000 0.310000 1.000000 0.504711 320886.826103 
2.350000 0.320000 1.000000 0.519962 330052.986017 
2.350000 0.330000 1.000000 0.535092 339152.740197 
2.350000 0.340000 1.000000 0.550102 348194.738542 
2.350000 0.350000 1.000000 0.564991 357180.526824 
2.350000 0.360000 1.000000 0.579759 366114.003752 
2.350000 0.370000 1.000000 0.594405 374994.986813 
2.350000 0.380000 1.000000 0.608934 383816.358683 
2.350000 0.390000 1.000000 0.623341 392559.142203 
2.350000 0.400000 1.000000 0.637625 401208.592605 
2.350000 0.410000 1.000000 0.651791 409766.312827 
2.350000 0.420000 1.000000 0.665835 418219.285701 
2.350000 0.430000 1.000000 0.679759 426559.760347 
2.350000 0.440000 1.000000 0.693564 434806.679846 
2.350000 0.450000 1.000000 0.707249 442951.183171 
2.350000 0.460000 1.000000 0.720814 450990.283182 
2.350000 0.470000 1.000000 0.734264 458926.871867 
2.350000 0.480000 1.000000 0.747594 466763.414928 
2.350000 0.490000 1.000000 0.760804 474501.794520 
2.350000 0.500000 1.000000 0.773905 482143.752228 
2.350000 0.510000 1.000000 0.786888 489691.127110 
2.350000 0.520000 1.000000 0.799756 497145.413790 
2.350000 0.530000 1.000000 0.812509 504507.653287 
2.350000 0.540000 1.000000 0.825149 511778.949930 
2.350000 0.550000 1.000000 0.837677 518960.745675 
2.350000 0.560000 1.000000 0.850095 526054.580188 
2.350000 0.570000 1.000000 0.862405 533061.842032 
2.350000 0.580000 1.000000 0.874606 539983.755304 
2.350000 0.590000 1.000000 0.886699 546821.485693 
2.350000 0.600000 1.000000 0.898686 553576.186654 
2.350000 0.610000 1.000000 0.910567 560267.802847 
2.350000 0.620000 1.000000 0.922346 566879.508760 
2.350000 0.630000 1.000000 0.934021 573411.350332 
2.350000 0.640000 1.000000 0.945595 579862.917582 
2.350000 0.650000 1.000000 0.957067 586241.564740 
2.350000 0.660000 1.000000 0.968437 592561.631395 
2.350000 0.670000 1.000000 0.979707 598802.304452 
2.350000 0.680000 1.000000 0.990877 604963.231023 
2.350000 0.690000 1.000000 1.001953 611069.239239 
2.350000 0.700000 1.000000 1.012935 617107.851889 
2.350000 0.710000 1.000000 1.023819 623068.474518 
2.350000 0.720000 1.000000 1.034606 628972.901998 
2.350000 0.730000 1.000000 1.045299 634818.754923 
2.350000 0.740000 1.000000 1.055908 640588.579190 
2.350000 0.750000 1.000000 1.066421 646309.476474 
2.350000 0.760000 1.000000 1.076840 651970.981742 
2.350000 0.770000 1.000000 1.087175 657557.740016 
2.350000 0.780000 1.000000 1.097422 663111.124343 
2.350000 0.790000 1.000000 1.107577 668594.834985 
2.350000 0.800000 1.000000 1.117649 674020.410468 
2.350000 0.810000 1.000000 1.127638 679404.816527 
2.350000 0.820000 1.000000 1.137537 684716.306199 
2.350000 0.830000 1.000000 1.147359 689997.969559 
2.350000 0.840000 2.000000 1.157097 695214.265907 
2.350000 0.850000 2.000000 1.166748 700383.628238 
2.350000 0.860000 2.000000 1.176329 705507.494213 
2.350000 0.870000 2.000000 1.185823 710570.303214 
2.350000 0.880000 2.000000 1.195242 715604.201919 
2.350000 0.890000 2.000000 1.204582 720566.163450 
2.350000 0.900000 2.000000 1.213843 725511.931159 
2.350000 0.910000 2.000000 1.223034 764138.995128 
2.350000 0.920000 2.000000 1.232140 888878.248902 
2.350000 0.930000 2.000000 1.241185 1016976.052851 
2.350000 0.940000 2.000000 1.250144 1149900.022029 
2.350000 0.950000 2.000000 1.259041 1289197.629884 
2.350000 0.960000 2.000000 1.267858 1437113.491498 
2.350000 0.970000 2.000000 1.583016 1596828.686763 
2.350000 0.980000 2.000000 1.924763 1771101.276336 
2.350000 0.990000 2.000000 2.281948 1964880.178760 
2.350000 1.000000 2.000000 2.653553 2204630.514554 
2.350000 1.010000 2.000000 3.038557 2468851.297772 
2.350000 1.020000 2.000000 3.436262 2749688.754381 
2.350000 1.030000 2.000000 3.845852 3044238.366390 
2.350000 1.040000 2.000000 4.266815 3351333.048236 
2.350000 1.050000 2.000000 4.698505 3669775.402462 
2.350000 1.060000 2.000000 5.140559 3998075.349378 
2.350000 1.070000 2.000000 5.592454 4335197.361838 
2.350000 1.080000 2.000000 6.053843 4680564.028445 
2.350000 1.090000 2.000000 6.524227 5033324.492244 
2.350000 1.100000 2.000000 7.003209 5392868.902951 
2.350000 1.110000 2.000000 7.490453 5758562.261032 
2.350000 1.120000 2.000000 7.985495 6129534.549600 
2.350000 1.130000 2.000000 8.488065 6505762.593251 
2.350000 1.140000 2.000000 8.997713 6885864.291232 
2.350000 1.150000 2.000000 9.514155 7270325.866805 
2.350000 1.160000 2.000000 10.037051 7657974.475997 
2.350000 1.170000 2.000000 10.565923 8049213.353253 
2.350000 1.180000 2.000000 11.100502 8443392.099986 
2.350000 1.190000 2.000000 11.640176 8840548.199626 
2.350000 1.200000 2.000000 12.184604 9241545.583002 
2.350000 1.210000 2.000000 12.733220 9646498.203079 
2.350000 1.220000 2.000000 13.285441 10055987.127012 
2.350000 1.230000 2.000000 13.840832 10470380.910078 
2.350000 1.240000 2.000000 14.398648 10888536.049047 
2.350000 1.250000 2.000000 14.958431 11308805.020601 
2.350000 1.260000 2.000000 15.519481 11728466.732203 
2.350000 1.270000 2.000000 16.081386 12147129.592168 
2.350000 1.280000 2.000000 16.643441 12563741.780066 
2.350000 1.290000 2.000000 17.205317 12977504.021712 
2.350000 1.300000 2.000000 17.766397 13388289.789007 
2.350000 1.310000 2.000000 18.326581 13796316.441816 
2.350000 1.320000 2.000000 18.885369 14200466.087038 
2.350000 1.330000 2.000000 19.442416 14600406.482696 
2.350000 1.340000 2.000000 19.997585 14996348.654843 
2.350000 1.350000 2.000000 20.550521 15388429.042300 
2.350000 1.360000 2.000000 21.100850 15775638.173819 
2.350000 1.370000 2.000000 21.648319 16158443.676765 
2.350000 1.380000 2.000000 22.192603 16537237.453716 
2.350000 1.390000 2.000000 22.733518 16910628.023249 
2.350000 1.400000 2.000000 23.270511 17279120.649272 
2.350000 1.410000 2.000000 23.803272 17642702.109005 
2.350000 1.420000 2.000000 24.331311 18000138.564971 
2.350000 1.430000 2.000000 24.854384 18352252.560683 
2.350000 1.440000 2.000000 25.371968 18698545.845290 
2.350000 1.450000 2.000000 25.883679 19037806.136183 
2.350000 1.460000 2.000000 26.388986 19371133.774347 
2.350000 1.470000 2.000000 26.887536 19697421.452392 
2.350000 1.480000 2.000000 27.378771 20015721.488838 
2.350000 1.490000 2.000000 27.862187 20327725.630306 
2.350000 1.500000 2.000000 28.337246 20631561.904608 
2.350000 1.510000 3.000000 28.794692 20920787.693446 
2.350000 1.520000 3.000000 29.171508 21153122.791040 
2.350000 1.530000 3.000000 29.450565 21316142.878553 
2.350000 1.540000 3.000000 29.626395 21408619.677509 
2.350000 1.550000 3.000000 29.694574 21430825.305640 
2.350000 1.560000 3.000000 29.652680 21382943.171323 
2.350000 1.570000 3.000000 29.498517 21267453.232469 
2.350000 1.580000 3.000000 29.228591 21085685.303286 
2.350000 1.590000 3.000000 28.835799 20831184.986815 
2.350000 1.600000 3.000000 28.308475 20489483.722773 
2.350000 1.610000 3.000000 27.629621 20042922.385582 
2.350000 1.620000 3.000000 26.778449 19473875.451484 
2.350000 1.630000 3.000000 25.732422 18761690.023390 
2.350000 1.640000 3.000000 24.467999 17885267.659512 
2.350000 1.650000 3.000000 22.965761 16827381.148440 
2.350000 1.660000 3.000000 21.215404 15581381.539324 
2.350000 1.670000 3.000000 19.199611 14135518.554146 
2.350000 1.680000 2.000000 16.875154 12459351.459310 
2.350000 1.690000 2.000000 14.387717 10661927.491274 
2.350000 1.700000 2.000000 11.848806 8823628.740383 
2.350000 1.710000 2.000000 9.349233 7007142.949167 
2.350000 1.720000 2.000000 6.978919 5270913.112436 
2.350000 1.730000 2.000000 4.829037 3670979.964994 
2.350000 1.740000 2.000000 2.992005 2263562.031154 
2.350000 1.750000 2.000000 1.791790 1133171.712962 
2.350000 1.760000 2.000000 1.796765 1033442.424655 
2.350000 1.770000 2.000000 1.801715 1036072.729110 
2.350000 1.780000 2.000000 1.806630 1040845.724325 
2.350000 1.790000 2.000000 1.811511 1126150.584083 
2.350000 1.800000 2.000000 1.816357 1214675.130818 
2.350000 1.810000 2.000000 1.821181 1306159.446018 
2.350000 1.820000 2.000000 1.825979 1400486.253886 
2.350000 1.830000 2.000000 1.830743 1497522.202178 
2.350000 1.840000 2.000000 1.835475 1597153.099287 
2.350000 1.850000 2.000000 1.840174 1699418.284759 
2.350000 1.860000 2.000000 1.844850 1804000.911376 
2.350000 1.870000 2.000000 1.849503 1911134.809922 
2.350000 1.880000 2.000000 1.857281 2020529.508495 
2.350000 1.890000 2.000000 2.012029 2132180.426061 
2.350000 1.900000 2.000000 2.169789 2246246.622715 
2.350000 1.910000 2.000000 2.330439 2362406.151139 
2.350000 1.920000 2.000000 2.493929 2480611.990472 
2.350000 1.930000 2.000000 2.660220 2601118.488735 
2.350000 1.940000 2.000000 2.829251 2723700.870290 
2.350000 1.950000 2.000000 3.000988 2848246.404638 
2.350000 1.960000 2.000000 3.175349 2974674.148144 
2.350000 1.970000 2.000000 3.352283 3103273.268820 
2.350000 1.980000 2.000000 3.531785 3233801.889360 
2.350000 1.990000 2.000000 3.713804 3366087.137165 
2.350000 2.000000 2.000000 3.898326 3500136.868557 
2.350000 2.010000 2.000000 4.085297 3636246.399661 
2.350000 2.020000 2.000000 4.274653 3774156.186345 
2.350000 2.030000 2.000000 4.466400 3913737.802988 
2.350000 2.040000 2.000000 4.660492 4054890.216667 
2.350000 2.050000 2.000000 4.856934 4197822.331722 
2.350000 2.060000 2.000000 5.055673 4342692.254107 
2.350000 2.070000 2.000000 5.256741 4489154.836461 
2.350000 2.080000 2.000000 5.460031 4637057.522907 
2.350000 2.090000 2.000000 5.665566 4786497.968829 
2.350000 2.100000 2.000000 5.873296 4937566.223687 
2.350000 2.110000 2.000000 6.083239 5090511.856352 
2.350000 2.120000 2.000000 6.295341 5244848.836768 
2.350000 2.130000 2.000000 6.509602 5400651.065037 
2.350000 2.140000 2.000000 6.725983 5557773.405671 
2.350000 2.150000 2.000000 6.944525 5716318.468220 
2.350000 2.160000 2.000000 7.165146 5876540.001645 
2.350000 2.170000 2.000000 7.387860 6038332.229907 
2.350000 2.180000 2.000000 7.612635 6201450.920902 
2.350000 2.190000 2.000000 7.839458 6365897.964897 
2.350000 2.200000 2.000000 8.068353 6531637.765155 
2.350000 2.210000 2.000000 8.299265 6698634.794372 
2.350000 2.220000 2.000000 8.532188 6866950.208071 
2.350000 2.230000 2.000000 8.767074 7036629.906382 
2.350000 2.240000 2.000000 9.003954 7207940.831702 
2.350000 2.250000 2.000000 9.242813 7380453.104447 
2.350000 2.260000 2.000000 9.483697 7554214.971960 
2.350000 2.270000 2.000000 9.726481 7729177.491684 
2.350000 2.280000 2.000000 9.971160 7905318.848658 
2.350000 2.290000 2.000000 10.217760 8082700.379104 
2.350000 2.300000 2.000000 10.466266 8261216.317434 
2.350000 2.310000 2.000000 10.716778 8440949.667013 
2.350000 2.320000 2.000000 10.969160 8621834.058019 
2.350000 2.330000 2.000000 11.223382 8803949.734185 
2.350000 2.340000 2.000000 11.479438 8987501.611106 
2.350000 2.350000 2.000000 11.737360 9172113.352471 
2.350000 2.360000 2.000000 11.997213 9357870.422286 
2.350000 2.370000 2.000000 12.258883 9544728.682804 
2.350000 2.380000 2.000000 12.522349 9732651.976801 
2.350000 2.390000 2.000000 12.787640 9921713.350223 
2.350000 2.400000 2.000000 13.054818 10111798.505848 
2.350000 2.410000 2.000000 13.323795 10302938.289474 
2.350000 2.420000 2.000000 13.594542 10495156.625323 
2.350000 2.430000 2.000000 13.867011 10688363.041490 
2.350000 2.440000 2.000000 14.141284 10882639.372921 
2.350000 2.450000 2.000000 14.417456 11077947.869095 
2.350000 2.460000 2.000000 14.695344 11274236.572492 
2.350000 2.470000 2.000000 14.974989 11471582.271103 
2.350000 2.480000 2.000000 15.256331 11669899.455773 
2.350000 2.490000 2.000000 15.539522 11869169.005746 
2.350000 2.500000 2.000000 15.824459 12069556.933148 
2.400000 0.010000 1.000000 0.014814 30846.477599 
2.400000 0.020000 1.000000 0.028844 46843.986671 
2.400000 0.030000 1.000000 0.043093 59512.378113 
2.400000 0.040000 1.000000 0.057679 70263.763144 
2.400000 0.050000 1.000000 0.072748 79884.513668 
2.400000 0.060000 1.000000 0.088339 88871.590986 
2.400000 0.070000 1.000000 0.104392 97436.206850 
2.400000 0.080000 1.000000 0.120811 105735.192966 
2.400000 0.090000 1.000000 0.137523 113868.611478 
2.400000 0.100000 1.000000 0.154440 121907.984271 
2.400000 0.110000 1.000000 0.171479 129898.318500 
2.400000 0.120000 1.000000 0.188576 137901.125088 
2.400000 0.130000 1.000000 0.205675 146092.647024 
2.400000 0.140000 1.000000 0.222748 154609.046807 
2.400000 0.150000 1.000000 0.239769 163502.824608 
2.400000 0.160000 1.000000 0.256725 172793.963046 
2.400000 0.170000 1.000000 0.273601 182408.475008 
2.400000 0.180000 1.000000 0.290394 192226.153648 
2.400000 0.190000 1.000000 0.307093 202171.229020 
2.400000 0.200000 1.000000 0.323692 212199.363148 
2.400000 0.210000 1.000000 0.340189 222272.679966 
2.400000 0.220000 1.000000 0.356581 232410.423803 
2.400000 0.230000 1.000000 0.372865 242564.019446 
2.400000 0.240000 1.000000 0.389044 252692.807118 
2.400000 0.250000 1.000000 0.405113 262767.158756 
2.400000 0.260000 1.000000 0.421073 272778.639993 
2.400000 0.270000 1.000000 0.436922 282715.464659 
2.400000 0.280000 1.000000 0.452663 292584.619412 
2.400000 0.290000 1.000000 0.468291 302360.117256 
2.400000 0.300000 1.000000 0.483816 312059.279249 
2.400000 0.310000 1.000000 0.499231 321665.109360 
2.400000 0.320000 1.000000 0.514536 331184.480106 
2.400000 0.330000 1.000000 0.529734 340637.382255 
2.400000 0.340000 1.000000 0.544823 350025.281389 
2.400000 0.350000 1.000000 0.559806 359343.821642 
2.400000 0.360000 1.000000 0.574679 368586.309613 
2.400000 0.370000 1.000000 0.589444 377742.356712 
2.400000 0.380000 1.000000 0.604099 386802.680794 
2.400000 0.390000 1.000000 0.618644 395775.810538 
2.400000 0.400000 1.000000 0.633076 404627.825072 
2.400000 0.410000 1.000000 0.647399 413391.155944 
2.400000 0.420000 1.000000 0.661614 422033.658678 
2.400000 0.430000 1.000000 0.675716 430558.796363 
2.400000 0.440000 1.000000 0.689712 438991.044118 
2.400000 0.450000 1.000000 0.703595 447310.240834 
2.400000 0.460000 1.000000 0.717373 455519.375061 
2.400000 0.470000 1.000000 0.731036 463621.375374 
2.400000 0.480000 1.000000 0.744598 471619.097894 
2.400000 0.490000 1.000000 0.758050 479515.319422 
2.400000 0.500000 1.000000 0.771391 487312.709701 
2.400000 0.510000 1.000000 0.784632 495013.730097 
2.400000 0.520000 1.000000 0.797765 502620.587579 
2.400000 0.530000 1.000000 0.810791 510134.985052 
2.400000 0.540000 1.000000 0.823710 517558.215792 
2.400000 0.550000 1.000000 0.836531 524891.537676 
2.400000 0.560000 1.000000 0.849248 532136.269483 
2.400000 0.570000 1.000000 0.861862 539293.905636 
2.400000 0.580000 1.000000 0.874374 546366.186893 
2.400000 0.590000 1.000000 0.886784 553354.869834 
2.400000 0.600000 1.000000 0.899095 560261.489063 
2.400000 0.610000 1.000000 0.911306 567087.277557 
2.400000 0.620000 1.000000 0.923419 573841.280645 
2.400000 0.630000 1.000000 0.935434 580526.843863 
