5.300000 0.060000 0.142159 
5.300000 0.070000 0.159336 
5.300000 0.080000 0.169485 
5.300000 0.090000 0.188270 
5.300000 0.100000 0.198657 
5.300000 0.110000 0.204722 
5.300000 0.120000 0.201312 
5.300000 0.130000 0.194769 
5.300000 0.140000 0.185849 
5.300000 0.150000 0.173787 
5.300000 0.160000 0.158816 
5.300000 0.170000 0.141110 
5.300000 0.180000 0.121739 
5.300000 0.190000 0.100929 
5.300000 0.200000 0.079067 
5.300000 0.210000 0.056392 
5.300000 0.220000 0.014211 
5.300000 0.230000 0.036465 
5.300000 0.240000 0.047264 
5.300000 0.250000 0.055172 
5.300000 0.260000 0.063232 
5.300000 0.270000 0.071482 
5.300000 0.280000 0.079995 
5.300000 0.290000 0.087997 
5.300000 0.300000 0.095546 
5.300000 0.310000 0.103515 
5.300000 0.320000 0.112150 
5.300000 0.330000 0.121405 
5.300000 0.340000 0.130925 
5.300000 0.350000 0.140602 
5.300000 0.360000 0.150030 
5.300000 0.370000 0.159122 
5.300000 0.380000 0.167882 
5.300000 0.390000 0.176536 
5.300000 0.400000 0.185144 
5.300000 0.410000 0.193676 
5.300000 0.420000 0.202179 
5.300000 0.430000 0.210699 
5.300000 0.440000 0.219250 
5.300000 0.450000 0.228005 
5.300000 0.460000 0.236806 
5.300000 0.470000 0.223593 
5.300000 0.480000 0.210115 
5.300000 0.490000 0.209320 
5.300000 0.500000 0.209181 
5.300000 0.510000 0.207435 
5.300000 0.520000 0.203695 
5.300000 0.530000 0.197094 
5.300000 0.540000 0.189111 
5.300000 0.550000 0.181918 
5.300000 0.560000 0.175428 
5.300000 0.570000 0.168872 
5.300000 0.580000 0.161988 
5.300000 0.590000 0.155119 
5.300000 0.600000 0.148422 
5.300000 0.610000 0.141580 
5.300000 0.620000 0.134617 
5.300000 0.630000 0.127692 
5.300000 0.640000 0.120830 
5.300000 0.650000 0.114209 
5.300000 0.660000 0.107859 
5.300000 0.670000 0.101883 
5.300000 0.680000 0.097267 
5.300000 0.690000 0.095947 
5.300000 0.700000 0.096401 
5.300000 0.710000 0.098264 
5.300000 0.720000 0.100977 
5.300000 0.730000 0.104258 
5.300000 0.740000 0.107779 
5.300000 0.750000 0.111602 
5.300000 0.760000 0.115544 
5.300000 0.770000 0.118794 
5.300000 0.780000 0.121337 
5.300000 0.790000 0.123367 
5.300000 0.800000 0.125007 
5.300000 0.810000 0.126388 
5.300000 0.820000 0.127529 
5.300000 0.830000 0.128216 
5.300000 0.840000 0.128483 
5.300000 0.850000 0.128460 
5.300000 0.860000 0.128192 
5.300000 0.870000 0.127767 
5.300000 0.880000 0.127240 
5.300000 0.890000 0.126791 
5.300000 0.900000 0.126186 
5.300000 0.910000 0.125477 
5.300000 0.920000 0.124673 
5.300000 0.930000 0.123751 
5.300000 0.940000 0.122691 
5.300000 0.950000 0.121519 
5.300000 0.960000 0.119149 
5.300000 0.970000 0.115446 
5.300000 0.980000 0.111261 
5.300000 0.990000 0.106747 
5.300000 1.000000 0.102625 
5.300000 1.010000 0.098745 
5.300000 1.020000 0.095018 
5.300000 1.030000 0.091627 
5.300000 1.040000 0.088523 
5.300000 1.050000 0.085491 
5.300000 1.060000 0.082528 
5.300000 1.070000 0.079642 
5.300000 1.080000 0.076390 
5.300000 1.090000 0.074650 
5.300000 1.100000 0.073034 
5.300000 1.110000 0.081451 
5.300000 1.120000 0.098836 
5.300000 1.130000 0.112737 
5.300000 1.140000 0.126600 
5.300000 1.150000 0.140502 
5.300000 1.160000 0.147107 
5.300000 1.170000 0.145747 
5.300000 1.180000 0.142850 
5.300000 1.190000 0.139546 
5.300000 1.200000 0.136085 
5.300000 1.210000 0.132388 
5.300000 1.220000 0.128508 
5.300000 1.230000 0.124760 
5.300000 1.240000 0.121239 
5.300000 1.250000 0.117918 
5.300000 1.260000 0.114660 
5.300000 1.270000 0.111237 
5.300000 1.280000 0.107598 
5.300000 1.290000 0.103454 
5.300000 1.300000 0.098716 
5.300000 1.310000 0.093342 
5.300000 1.320000 0.087422 
5.300000 1.330000 0.080857 
5.300000 1.340000 0.073793 
5.300000 1.350000 0.066538 
5.300000 1.360000 0.059378 
5.300000 1.370000 0.052482 
5.300000 1.380000 0.045269 
5.300000 1.390000 0.037751 
5.300000 1.400000 0.030025 
5.300000 1.410000 0.022153 
5.300000 1.420000 0.014156 
5.300000 1.430000 0.006027 
5.300000 1.440000 0.005292 
5.300000 1.450000 0.012736 
5.300000 1.460000 0.020688 
5.300000 1.470000 0.029112 
5.300000 1.480000 0.038276 
5.300000 1.490000 0.047600 
5.300000 1.500000 0.057119 
5.300000 1.510000 0.066945 
5.300000 1.520000 0.076848 
5.300000 1.530000 0.087029 
5.300000 1.540000 0.097207 
5.300000 1.550000 0.107601 
5.300000 1.560000 0.118201 
5.300000 1.570000 0.128878 
5.300000 1.580000 0.139633 
5.300000 1.590000 0.150335 
5.300000 1.600000 0.161196 
5.300000 1.610000 0.172067 
5.300000 1.620000 0.182993 
5.300000 1.630000 0.193886 
5.300000 1.640000 0.204969 
5.300000 1.650000 0.216164 
5.300000 1.660000 0.227323 
5.300000 1.670000 0.238152 
5.300000 1.680000 0.248290 
5.300000 1.690000 0.257596 
5.300000 1.700000 0.266122 
5.300000 1.710000 0.273993 
5.300000 1.720000 0.281582 
5.300000 1.730000 0.289004 
5.300000 1.740000 0.296211 
5.300000 1.750000 0.303001 
5.300000 1.760000 0.309296 
5.300000 1.770000 0.315145 
5.300000 1.780000 0.320717 
5.300000 1.790000 0.326104 
5.300000 1.800000 0.331351 
5.300000 1.810000 0.336478 
5.300000 1.820000 0.341521 
5.300000 1.830000 0.346481 
5.300000 1.840000 0.351371 
5.300000 1.850000 0.356203 
5.300000 1.860000 0.360974 
5.300000 1.870000 0.365675 
5.300000 1.880000 0.370319 
5.300000 1.890000 0.374911 
5.300000 1.900000 0.379448 
5.300000 1.910000 0.383930 
5.300000 1.920000 0.388360 
5.300000 1.930000 0.392746 
5.300000 1.940000 0.397089 
5.300000 1.950000 0.401385 
5.300000 1.960000 0.405634 
5.300000 1.970000 0.409841 
5.300000 1.980000 0.414010 
5.300000 1.990000 0.418141 
5.300000 2.000000 0.422235 
5.300000 2.010000 0.426694 
5.300000 2.020000 0.425397 
5.300000 2.030000 0.418028 
5.300000 2.040000 0.409731 
5.300000 2.050000 0.402435 
5.300000 2.060000 0.395379 
5.300000 2.070000 0.387917 
5.300000 2.080000 0.380100 
5.300000 2.090000 0.371830 
5.300000 2.100000 0.362998 
5.300000 2.110000 0.353531 
5.300000 2.120000 0.343520 
5.300000 2.130000 0.333397 
5.300000 2.140000 0.323564 
5.300000 2.150000 0.314114 
5.300000 2.160000 0.305146 
5.300000 2.170000 0.296615 
5.300000 2.180000 0.288493 
5.300000 2.190000 0.280664 
5.300000 2.200000 0.272555 
5.300000 2.210000 0.264118 
5.300000 2.220000 0.255537 
5.300000 2.230000 0.247049 
5.300000 2.240000 0.238836 
5.300000 2.250000 0.230786 
5.300000 2.260000 0.222786 
5.300000 2.270000 0.214791 
5.300000 2.280000 0.206830 
5.300000 2.290000 0.198841 
5.300000 2.300000 0.190704 
5.300000 2.310000 0.182368 
5.300000 2.320000 0.173831 
5.300000 2.330000 0.165105 
5.300000 2.340000 0.156252 
5.300000 2.350000 0.147286 
5.300000 2.360000 0.138218 
5.300000 2.370000 0.129007 
5.300000 2.380000 0.119741 
5.300000 2.390000 0.110628 
5.300000 2.400000 0.101666 
5.300000 2.410000 0.092643 
5.300000 2.420000 0.083655 
5.300000 2.430000 0.077482 
5.300000 2.440000 0.068506 
5.300000 2.450000 0.059479 
5.300000 2.460000 0.050422 
5.300000 2.470000 0.041340 
5.300000 2.480000 0.032288 
5.300000 2.490000 0.023357 
5.300000 2.500000 0.014654 
5.400000 0.010000 0.041802 
5.400000 0.020000 0.069801 
5.400000 0.030000 0.093188 
5.400000 0.040000 0.103855 
5.400000 0.050000 0.129171 
5.400000 0.060000 0.142215 
5.400000 0.070000 0.159236 
5.400000 0.080000 0.169429 
5.400000 0.090000 0.188247 
5.400000 0.100000 0.198591 
5.400000 0.110000 0.204631 
5.400000 0.120000 0.201259 
5.400000 0.130000 0.194736 
5.400000 0.140000 0.185818 
5.400000 0.150000 0.173794 
5.400000 0.160000 0.158819 
5.400000 0.170000 0.141108 
5.400000 0.180000 0.121714 
5.400000 0.190000 0.100899 
5.400000 0.200000 0.078999 
5.400000 0.210000 0.056325 
5.400000 0.220000 0.014268 
5.400000 0.230000 0.036539 
5.400000 0.240000 0.047296 
5.400000 0.250000 0.055195 
5.400000 0.260000 0.063249 
5.400000 0.270000 0.071525 
5.400000 0.280000 0.080065 
5.400000 0.290000 0.088061 
5.400000 0.300000 0.095596 
5.400000 0.310000 0.103563 
5.400000 0.320000 0.112182 
5.400000 0.330000 0.121448 
5.400000 0.340000 0.130962 
5.400000 0.350000 0.140652 
5.400000 0.360000 0.150075 
5.400000 0.370000 0.159156 
5.400000 0.380000 0.167904 
5.400000 0.390000 0.176583 
5.400000 0.400000 0.185174 
5.400000 0.410000 0.193685 
5.400000 0.420000 0.202170 
5.400000 0.430000 0.210666 
5.400000 0.440000 0.219201 
5.400000 0.450000 0.227990 
5.400000 0.460000 0.236778 
5.400000 0.470000 0.222488 
5.400000 0.480000 0.209974 
5.400000 0.490000 0.209218 
5.400000 0.500000 0.209104 
5.400000 0.510000 0.207154 
5.400000 0.520000 0.203244 
5.400000 0.530000 0.196285 
5.400000 0.540000 0.188342 
5.400000 0.550000 0.181236 
5.400000 0.560000 0.174807 
5.400000 0.570000 0.168264 
5.400000 0.580000 0.161377 
5.400000 0.590000 0.154501 
5.400000 0.600000 0.147844 
5.400000 0.610000 0.140977 
5.400000 0.620000 0.134080 
5.400000 0.630000 0.127153 
5.400000 0.640000 0.120312 
5.400000 0.650000 0.113638 
5.400000 0.660000 0.107385 
5.400000 0.670000 0.101436 
5.400000 0.680000 0.097108 
5.400000 0.690000 0.095946 
5.400000 0.700000 0.096603 
5.400000 0.710000 0.098571 
5.400000 0.720000 0.101331 
5.400000 0.730000 0.104612 
5.400000 0.740000 0.108182 
5.400000 0.750000 0.112026 
5.400000 0.760000 0.115969 
5.400000 0.770000 0.119174 
5.400000 0.780000 0.121649 
5.400000 0.790000 0.123616 
5.400000 0.800000 0.125219 
5.400000 0.810000 0.126563 
5.400000 0.820000 0.127682 
5.400000 0.830000 0.128354 
5.400000 0.840000 0.128611 
5.400000 0.850000 0.128580 
5.400000 0.860000 0.128304 
5.400000 0.870000 0.127870 
5.400000 0.880000 0.127403 
5.400000 0.890000 0.126945 
5.400000 0.900000 0.126332 
5.400000 0.910000 0.125615 
5.400000 0.920000 0.124803 
5.400000 0.930000 0.123893 
5.400000 0.940000 0.122846 
5.400000 0.950000 0.121680 
5.400000 0.960000 0.119418 
5.400000 0.970000 0.115812 
5.400000 0.980000 0.111643 
5.400000 0.990000 0.107083 
5.400000 1.000000 0.102950 
5.400000 1.010000 0.099076 
5.400000 1.020000 0.095362 
5.400000 1.030000 0.091940 
5.400000 1.040000 0.088845 
5.400000 1.050000 0.085817 
5.400000 1.060000 0.082845 
5.400000 1.070000 0.079962 
5.400000 1.080000 0.076662 
5.400000 1.090000 0.074943 
5.400000 1.100000 0.073352 
5.400000 1.110000 0.082573 
5.400000 1.120000 0.100025 
5.400000 1.130000 0.113787 
5.400000 1.140000 0.127695 
5.400000 1.150000 0.141620 
5.400000 1.160000 0.147413 
5.400000 1.170000 0.145880 
5.400000 1.180000 0.142995 
5.400000 1.190000 0.139718 
5.400000 1.200000 0.136266 
5.400000 1.210000 0.132572 
5.400000 1.220000 0.128688 
5.400000 1.230000 0.124998 
5.400000 1.240000 0.121538 
5.400000 1.250000 0.118272 
5.400000 1.260000 0.115048 
5.400000 1.270000 0.111642 
5.400000 1.280000 0.107989 
5.400000 1.290000 0.103800 
5.400000 1.300000 0.098969 
5.400000 1.310000 0.093541 
5.400000 1.320000 0.087528 
5.400000 1.330000 0.080885 
5.400000 1.340000 0.073780 
5.400000 1.350000 0.066501 
5.400000 1.360000 0.059350 
5.400000 1.370000 0.052425 
5.400000 1.380000 0.045165 
5.400000 1.390000 0.037603 
5.400000 1.400000 0.029841 
5.400000 1.410000 0.021936 
5.400000 1.420000 0.013910 
5.400000 1.430000 0.005779 
5.400000 1.440000 0.005638 
5.400000 1.450000 0.013146 
5.400000 1.460000 0.021134 
5.400000 1.470000 0.029594 
5.400000 1.480000 0.038779 
5.400000 1.490000 0.048134 
5.400000 1.500000 0.057639 
5.400000 1.510000 0.067494 
5.400000 1.520000 0.077442 
5.400000 1.530000 0.087626 
5.400000 1.540000 0.097821 
5.400000 1.550000 0.108301 
5.400000 1.560000 0.118932 
5.400000 1.570000 0.129643 
5.400000 1.580000 0.140369 
5.400000 1.590000 0.151112 
5.400000 1.600000 0.162003 
5.400000 1.610000 0.172874 
5.400000 1.620000 0.183783 
5.400000 1.630000 0.194701 
5.400000 1.640000 0.205815 
5.400000 1.650000 0.217035 
5.400000 1.660000 0.228202 
5.400000 1.670000 0.239025 
5.400000 1.680000 0.249174 
5.400000 1.690000 0.258476 
5.400000 1.700000 0.266999 
5.400000 1.710000 0.274885 
5.400000 1.720000 0.282484 
5.400000 1.730000 0.289917 
5.400000 1.740000 0.297164 
5.400000 1.750000 0.303991 
5.400000 1.760000 0.310332 
5.400000 1.770000 0.316208 
5.400000 1.780000 0.321795 
5.400000 1.790000 0.327190 
5.400000 1.800000 0.332442 
5.400000 1.810000 0.337572 
5.400000 1.820000 0.342618 
5.400000 1.830000 0.347579 
5.400000 1.840000 0.352475 
5.400000 1.850000 0.357309 
5.400000 1.860000 0.362083 
5.400000 1.870000 0.366793 
5.400000 1.880000 0.371441 
5.400000 1.890000 0.376035 
5.400000 1.900000 0.380573 
5.400000 1.910000 0.385057 
5.400000 1.920000 0.389487 
5.400000 1.930000 0.393872 
5.400000 1.940000 0.398213 
5.400000 1.950000 0.402513 
5.400000 1.960000 0.406762 
5.400000 1.970000 0.410968 
5.400000 1.980000 0.415134 
5.400000 1.990000 0.419262 
5.400000 2.000000 0.423355 
5.400000 2.010000 0.427745 
5.400000 2.020000 0.425448 
5.400000 2.030000 0.417814 
5.400000 2.040000 0.409526 
5.400000 2.050000 0.402278 
5.400000 2.060000 0.395174 
5.400000 2.070000 0.387691 
5.400000 2.080000 0.379811 
5.400000 2.090000 0.371466 
5.400000 2.100000 0.362596 
5.400000 2.110000 0.352970 
5.400000 2.120000 0.342907 
5.400000 2.130000 0.332856 
5.400000 2.140000 0.323077 
5.400000 2.150000 0.313704 
5.400000 2.160000 0.304826 
5.400000 2.170000 0.296373 
5.400000 2.180000 0.288327 
5.400000 2.190000 0.280503 
5.400000 2.200000 0.272349 
5.400000 2.210000 0.263918 
5.400000 2.220000 0.255316 
5.400000 2.230000 0.246842 
5.400000 2.240000 0.238635 
5.400000 2.250000 0.230585 
5.400000 2.260000 0.222577 
5.400000 2.270000 0.214583 
5.400000 2.280000 0.206620 
5.400000 2.290000 0.198606 
5.400000 2.300000 0.190420 
5.400000 2.310000 0.182022 
5.400000 2.320000 0.173426 
5.400000 2.330000 0.164651 
5.400000 2.340000 0.155741 
5.400000 2.350000 0.146720 
5.400000 2.360000 0.137551 
5.400000 2.370000 0.128296 
5.400000 2.380000 0.119037 
5.400000 2.390000 0.110077 
5.400000 2.400000 0.101075 
5.400000 2.410000 0.091984 
5.400000 2.420000 0.083151 
5.400000 2.430000 0.077009 
5.400000 2.440000 0.068001 
5.400000 2.450000 0.058963 
5.400000 2.460000 0.049892 
5.400000 2.470000 0.040825 
5.400000 2.480000 0.031838 
5.400000 2.490000 0.022941 
5.400000 2.500000 0.014237 
5.500000 0.010000 0.041780 
5.500000 0.020000 0.069762 
5.500000 0.030000 0.093133 
5.500000 0.040000 0.102989 
5.500000 0.050000 0.129003 
5.500000 0.060000 0.142264 
5.500000 0.070000 0.159134 
5.500000 0.080000 0.169376 
5.500000 0.090000 0.188226 
5.500000 0.100000 0.198525 
5.500000 0.110000 0.204542 
5.500000 0.120000 0.201207 
5.500000 0.130000 0.194706 
5.500000 0.140000 0.185787 
5.500000 0.150000 0.173801 
5.500000 0.160000 0.158820 
5.500000 0.170000 0.141112 
5.500000 0.180000 0.121691 
5.500000 0.190000 0.100869 
5.500000 0.200000 0.078931 
5.500000 0.210000 0.056259 
5.500000 0.220000 0.014322 
5.500000 0.230000 0.036604 
5.500000 0.240000 0.047325 
5.500000 0.250000 0.055214 
5.500000 0.260000 0.063263 
5.500000 0.270000 0.071588 
5.500000 0.280000 0.080130 
5.500000 0.290000 0.088122 
5.500000 0.300000 0.095643 
5.500000 0.310000 0.103608 
5.500000 0.320000 0.112212 
5.500000 0.330000 0.121489 
5.500000 0.340000 0.131000 
5.500000 0.350000 0.140698 
5.500000 0.360000 0.150116 
5.500000 0.370000 0.159188 
5.500000 0.380000 0.167923 
5.500000 0.390000 0.176626 
5.500000 0.400000 0.185201 
5.500000 0.410000 0.193691 
5.500000 0.420000 0.202158 
5.500000 0.430000 0.210632 
5.500000 0.440000 0.219192 
5.500000 0.450000 0.227971 
5.500000 0.460000 0.236747 
5.500000 0.470000 0.221464 
5.500000 0.480000 0.209843 
5.500000 0.490000 0.209111 
5.500000 0.500000 0.209022 
5.500000 0.510000 0.206872 
5.500000 0.520000 0.202793 
5.500000 0.530000 0.195489 
5.500000 0.540000 0.187599 
5.500000 0.550000 0.180573 
5.500000 0.560000 0.174199 
5.500000 0.570000 0.167664 
5.500000 0.580000 0.160787 
5.500000 0.590000 0.153901 
5.500000 0.600000 0.147261 
5.500000 0.610000 0.140394 
5.500000 0.620000 0.133556 
5.500000 0.630000 0.126625 
5.500000 0.640000 0.119792 
5.500000 0.650000 0.113093 
5.500000 0.660000 0.106928 
5.500000 0.670000 0.101020 
5.500000 0.680000 0.096960 
5.500000 0.690000 0.095969 
5.500000 0.700000 0.096817 
5.500000 0.710000 0.098882 
5.500000 0.720000 0.101690 
5.500000 0.730000 0.104963 
5.500000 0.740000 0.108582 
5.500000 0.750000 0.112447 
5.500000 0.760000 0.116378 
5.500000 0.770000 0.119539 
5.500000 0.780000 0.121949 
5.500000 0.790000 0.123864 
5.500000 0.800000 0.125434 
5.500000 0.810000 0.126740 
5.500000 0.820000 0.127835 
5.500000 0.830000 0.128492 
5.500000 0.840000 0.128739 
5.500000 0.850000 0.128700 
5.500000 0.860000 0.128416 
5.500000 0.870000 0.127973 
5.500000 0.880000 0.127566 
5.500000 0.890000 0.127100 
5.500000 0.900000 0.126478 
5.500000 0.910000 0.125754 
5.500000 0.920000 0.124933 
5.500000 0.930000 0.124017 
5.500000 0.940000 0.122996 
5.500000 0.950000 0.121836 
5.500000 0.960000 0.119674 
5.500000 0.970000 0.116167 
5.500000 0.980000 0.112013 
5.500000 0.990000 0.107450 
5.500000 1.000000 0.103265 
5.500000 1.010000 0.099398 
5.500000 1.020000 0.095696 
5.500000 1.030000 0.092242 
5.500000 1.040000 0.089154 
5.500000 1.050000 0.086124 
5.500000 1.060000 0.083141 
5.500000 1.070000 0.080274 
5.500000 1.080000 0.076929 
5.500000 1.090000 0.075230 
5.500000 1.100000 0.073664 
5.500000 1.110000 0.083705 
5.500000 1.120000 0.101156 
5.500000 1.130000 0.114815 
5.500000 1.140000 0.128755 
5.500000 1.150000 0.142698 
5.500000 1.160000 0.147691 
5.500000 1.170000 0.146007 
5.500000 1.180000 0.143143 
5.500000 1.190000 0.139896 
5.500000 1.200000 0.136453 
5.500000 1.210000 0.132764 
5.500000 1.220000 0.128881 
5.500000 1.230000 0.125241 
5.500000 1.240000 0.121851 
5.500000 1.250000 0.118656 
5.500000 1.260000 0.115446 
5.500000 1.270000 0.112074 
5.500000 1.280000 0.108390 
5.500000 1.290000 0.104152 
5.500000 1.300000 0.099234 
5.500000 1.310000 0.093747 
5.500000 1.320000 0.087648 
5.500000 1.330000 0.080946 
5.500000 1.340000 0.073784 
5.500000 1.350000 0.066484 
5.500000 1.360000 0.059344 
5.500000 1.370000 0.052386 
5.500000 1.380000 0.045076 
5.500000 1.390000 0.037470 
5.500000 1.400000 0.029674 
5.500000 1.410000 0.021738 
5.500000 1.420000 0.013689 
5.500000 1.430000 0.005554 
5.500000 1.440000 0.005985 
5.500000 1.450000 0.013547 
5.500000 1.460000 0.021570 
5.500000 1.470000 0.030096 
5.500000 1.480000 0.039246 
5.500000 1.490000 0.048647 
5.500000 1.500000 0.058194 
5.500000 1.510000 0.068018 
5.500000 1.520000 0.078017 
5.500000 1.530000 0.088188 
5.500000 1.540000 0.098432 
5.500000 1.550000 0.108985 
5.500000 1.560000 0.119641 
5.500000 1.570000 0.130363 
5.500000 1.580000 0.141091 
5.500000 1.590000 0.151878 
5.500000 1.600000 0.162788 
5.500000 1.610000 0.173657 
5.500000 1.620000 0.184551 
5.500000 1.630000 0.195504 
5.500000 1.640000 0.206644 
5.500000 1.650000 0.217888 
5.500000 1.660000 0.229063 
5.500000 1.670000 0.239877 
5.500000 1.680000 0.250034 
5.500000 1.690000 0.259334 
5.500000 1.700000 0.267850 
5.500000 1.710000 0.275753 
5.500000 1.720000 0.283365 
5.500000 1.730000 0.290809 
5.500000 1.740000 0.298079 
5.500000 1.750000 0.304940 
5.500000 1.760000 0.311328 
5.500000 1.770000 0.317236 
5.500000 1.780000 0.322838 
5.500000 1.790000 0.328241 
5.500000 1.800000 0.333499 
5.500000 1.810000 0.338634 
5.500000 1.820000 0.343681 
